episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
699,16,17,66.0,0,1005.9450073242188,1005.9450073242188,-0.176,0,0.0,0.0,0.0
699,17,18,42.0,5,1005.6497624645691,1005.9450073242188,-7.513111006591418,0,24.0,0.0,7.085876631591418
699,18,19,42.0,0,1005.9450073242188,1005.9450073242188,-0.126,0,0.0,0.0,0.0
699,19,20,42.0,0,1005.9450073242188,1005.9450073242188,-0.133,0,0.0,0.0,0.0
699,20,21,42.0,0,1005.9450073242188,1005.9450073242188,-0.13999999999999999,0,0.0,0.0,0.0
699,21,22,42.0,0,1005.9450073242188,1005.9450073242188,-0.14700000000000002,0,0.0,0.0,0.0
699,22,23,42.0,0,1005.9450073242188,1005.9450073242188,-0.154,0,0.0,0.0,0.0
699,23,24,42.0,0,1005.9450073242188,1005.9450073242188,-0.161,0,0.0,0.0,0.0
699,24,25,42.0,0,1005.9450073242188,1005.9450073242188,-0.168,0,0.0,0.0,0.0
699,25,26,21.0,7,1005.6512713820802,1005.9450073242188,-6.553659863035523,0,21.0,0.0,6.168454784910523
699,26,27,21.0,0,1005.9450073242188,1005.9450073242188,-0.09100000000000001,0,0.0,0.0,0.0
699,27,28,21.0,0,1005.9450073242188,1005.9450073242188,-0.0945,0,0.0,0.0,0.0
699,28,29,21.0,0,1005.9450073242188,1005.9450073242188,-0.09800000000000002,0,0.0,0.0,0.0
699,29,30,21.0,0,1005.9450073242188,1005.9450073242188,-0.1015,0,0.0,0.0,0.0
699,30,31,21.0,0,1005.9450073242188,1005.9450073242188,-0.10500000000000001,0,0.0,0.0,0.0
699,31,32,21.0,0,1005.9450073242188,1005.9450073242188,-0.10850000000000001,0,0.0,0.0,0.0
699,32,33,21.0,0,1005.9450073242188,1005.9450073242188,-0.112,0,0.0,0.0,0.0
699,33,34,1.0,13,1005.6485050333099,1005.9450073242188,-6.24574113067695,0,20.0,0.0,5.93004581817695
699,34,35,1.0,0,1005.9450073242188,1005.9450073242188,-0.005666666666666666,0,0.0,0.0,0.0
699,35,36,1.0,0,1005.9450073242188,1005.9450073242188,-0.0058333333333333345,0,0.0,0.0,0.0
699,36,37,1.0,0,1005.9450073242188,1005.9450073242188,-0.006,0,0.0,0.0,0.0
699,37,38,1.0,0,1005.9450073242188,1005.9450073242188,-0.0061666666666666675,0,0.0,0.0,0.0
699,38,39,1.0,0,1005.9450073242188,1005.9450073242188,-0.006333333333333333,0,0.0,0.0,0.0
699,39,40,1.0,0,1005.9450073242188,1005.9450073242188,-0.006500000000000001,0,0.0,0.0,0.0
699,40,41,1.0,0,1005.9450073242188,1005.9450073242188,-0.006666666666666666,0,0.0,0.0,0.0
699,41,42,0.0,7,1005.6912576961213,1005.9450073242188,-0.27059272705579984,0,1.0,0.0,0.2537496280974665
700,0,1,1000.0,0,1001.0650024414062,1001.0650024414062,0.0,0,0.0,0.0,0.0
700,1,2,1000.0,0,1001.0850219726562,1001.0850219726562,-0.16666666666666666,0,0.0,0.0,0.0
700,2,3,1000.0,0,1001.0850219726562,1001.0850219726562,-0.3333333333333333,0,0.0,0.0,0.0
700,3,4,1000.0,0,1001.2050170898438,1001.2050170898438,-0.5,0,0.0,0.0,0.0
700,4,5,1000.0,0,1001.1849975585938,1001.1849975585938,-0.6666666666666666,0,0.0,0.0,0.0
700,5,6,1000.0,0,1001.1950073242188,1001.1950073242188,-0.8333333333333333,0,0.0,0.0,0.0
700,6,7,1000.0,0,1001.1950073242188,1001.1950073242188,-1.0,0,0.0,0.0,0.0
700,7,8,1000.0,0,1001.1950073242188,1001.1950073242188,-1.1666666666666667,0,0.0,0.0,0.0
700,8,9,429.0,8,999.7658014512634,1001.1950073242188,-743.1770987048847,0,571.0,0.0,816.0765534574888
700,9,10,429.0,0,1001.1950073242188,1001.1950073242188,-0.6435,0,0.0,0.0,0.0
700,10,11,215.0,7,1000.5164474080048,1001.1950073242188,-118.10577714792075,0,214.0,0.0,145.21182206979574
700,11,12,215.0,0,1001.1950073242188,1001.1950073242188,-0.39416666666666667,0,0.0,0.0,0.0
700,12,13,215.0,0,1001.1950073242188,1001.1950073242188,-0.43,0,0.0,0.0,0.0
700,13,14,215.0,0,1001.1950073242188,1001.1950073242188,-0.4658333333333334,0,0.0,0.0,0.0
700,14,15,215.0,0,1001.1950073242188,1001.1950073242188,-0.5016666666666667,0,0.0,0.0,0.0
700,15,16,215.0,0,1001.1950073242188,1001.1950073242188,-0.5375,0,0.0,0.0,0.0
700,16,17,107.0,7,1000.7282001520539,1001.1950073242188,-36.947980583388535,0,108.0,0.0,50.415174593805204
700,17,18,107.0,0,1001.1950073242188,1001.1950073242188,-0.30316666666666664,0,0.0,0.0,0.0
700,18,19,53.0,7,1000.8363292128448,1001.1950073242188,-12.669354342317407,0,54.0,0.0,19.368618014192407
700,19,20,53.0,0,1001.1950073242188,1001.1950073242188,-0.16783333333333333,0,0.0,0.0,0.0
700,20,21,53.0,0,1001.1950073242188,1001.1950073242188,-0.17666666666666664,0,0.0,0.0,0.0
700,21,22,53.0,0,1001.2100219726562,1001.2100219726562,-0.1855,0,0.0,0.0,0.0
700,22,23,30.0,6,1000.9204193338164,1001.2150268554688,-3.519744807899287,0,23.0,0.0,6.7759729980034535
700,23,24,30.0,0,1001.2349853515625,1001.2349853515625,-0.115,0,0.0,0.0,0.0
700,24,25,30.0,0,1001.2349853515625,1001.2349853515625,-0.12,0,0.0,0.0,0.0
700,25,26,30.0,0,1001.2349853515625,1001.2349853515625,-0.125,0,0.0,0.0,0.0
700,26,27,30.0,0,1001.2249755859375,1001.2249755859375,-0.13,0,0.0,0.0,0.0
700,27,28,30.0,0,1001.2150268554688,1001.2150268554688,-0.135,0,0.0,0.0,0.0
700,28,29,28.0,1,1000.9672261363221,1001.2150268554688,-0.3355526101683063,0,2.0,0.0,0.4956014382933063
700,29,30,18.0,5,1000.9467012282714,1001.2150268554688,-1.318345464681611,0,10.0,0.0,2.6832562719732778
700,30,31,18.0,0,1001.2150268554688,1001.2150268554688,-0.09,0,0.0,0.0,0.0
700,31,32,18.0,0,1001.2249755859375,1001.2249755859375,-0.093,0,0.0,0.0,0.0
700,32,33,18.0,0,1001.2249755859375,1001.2249755859375,-0.09599999999999999,0,0.0,0.0,0.0
700,33,34,3.0,12,1000.9516358507079,1001.2349853515625,-1.799498860474795,0,15.0,0.0,4.250242512818545
700,34,35,3.0,0,1001.2349853515625,1001.2349853515625,-0.016999999999999998,0,0.0,0.0,0.0
700,35,36,3.0,0,1001.2349853515625,1001.2349853515625,-0.0175,0,0.0,0.0,0.0
700,36,37,2.0,3,1000.9829244440002,1001.2349853515625,-0.1000779974060315,0,1.0,0.0,0.2520609075622815
700,37,38,2.0,0,1001.2349853515625,1001.2349853515625,-0.012333333333333335,0,0.0,0.0,0.0
700,38,39,0.0,14,1000.9801710477905,1001.2349853515625,-0.18232945389823968,0,2.0,0.0,0.509628607544073
701,0,1,1000.0,0,1003.3150024414062,1003.3150024414062,0.0,0,0.0,0.0,0.0
701,1,2,1000.0,0,1003.3150024414062,1003.3150024414062,-0.16666666666666666,0,0.0,0.0,0.0
701,2,3,1000.0,0,1003.3150024414062,1003.3150024414062,-0.3333333333333333,0,0.0,0.0,0.0
701,3,4,1000.0,0,1003.3150024414062,1003.3150024414062,-0.5,0,0.0,0.0,0.0
701,4,5,1000.0,0,1003.3150024414062,1003.3150024414062,-0.6666666666666666,0,0.0,0.0,0.0
701,5,6,1000.0,0,1003.3150024414062,1003.3150024414062,-0.8333333333333333,0,0.0,0.0,0.0
701,6,7,71.0,13,1000.984803348236,1003.3150024414062,-2165.7549575551366,0,929.0,0.0,2164.7549575551366
701,7,8,71.0,0,1003.3150024414062,1003.3150024414062,-0.08283333333333333,0,0.0,0.0,0.0
701,8,9,71.0,0,1003.3150024414062,1003.3150024414062,-0.09466666666666665,0,0.0,0.0,0.0
701,9,10,71.0,0,1003.3150024414062,1003.3150024414062,-0.10649999999999998,0,0.0,0.0,0.0
701,10,11,71.0,0,1003.3150024414062,1003.3150024414062,-0.11833333333333332,0,0.0,0.0,0.0
701,11,12,35.0,7,1003.0016907218476,1003.3250122070312,-11.409388570778757,0,36.0,0.0,11.639573466612092
701,12,13,35.0,0,1003.3300170898438,1003.3300170898438,-0.07,0,0.0,0.0,0.0
701,13,14,35.0,0,1003.3250122070312,1003.3250122070312,-0.07583333333333335,0,0.0,0.0,0.0
701,14,15,35.0,0,1003.3150024414062,1003.3150024414062,-0.08166666666666668,0,0.0,0.0,0.0
701,15,16,35.0,0,1003.3150024414062,1003.3150024414062,-0.08750000000000001,0,0.0,0.0,0.0
701,16,17,35.0,0,1003.3150024414062,1003.3150024414062,-0.09333333333333334,0,0.0,0.0,0.0
701,17,18,20.0,6,1003.0353283844757,1003.3150024414062,-4.294277520624211,0,15.0,0.0,4.195110853957544
701,18,19,20.0,0,1003.3350219726562,1003.3350219726562,-0.06,0,0.0,0.0,0.0
701,19,20,17.0,2,1003.0616654032898,1003.3150024414062,-0.8233444476827011,0,3.0,0.0,0.7600111143493677
701,20,21,17.0,0,1003.3250122070312,1003.3250122070312,-0.056666666666666664,0,0.0,0.0,0.0
701,21,22,17.0,0,1003.39501953125,1003.39501953125,-0.059500000000000004,0,0.0,0.0,0.0
701,22,23,17.0,0,1003.4149780273438,1003.4149780273438,-0.06233333333333334,0,0.0,0.0,0.0
701,23,24,17.0,0,1003.4349975585938,1003.4349975585938,-0.06516666666666668,0,0.0,0.0,0.0
701,24,25,17.0,0,1003.4349975585938,1003.4349975585938,-0.068,0,0.0,0.0,0.0
701,25,26,17.0,0,1003.4349975585938,1003.4349975585938,-0.07083333333333335,0,0.0,0.0,0.0
701,26,27,17.0,0,1003.4349975585938,1003.4349975585938,-0.07366666666666669,0,0.0,0.0,0.0
701,27,28,17.0,0,1003.4749755859375,1003.4749755859375,-0.07650000000000001,0,0.0,0.0,0.0
701,28,29,17.0,0,1003.469970703125,1003.469970703125,-0.07933333333333334,0,0.0,0.0,0.0
701,29,30,1.0,13,1003.2182533276673,1003.5050048828125,-1.6301524864898917,0,16.0,0.0,4.588024882323225
701,30,31,1.0,0,1003.5050048828125,1003.5050048828125,-0.005,0,0.0,0.0,0.0
701,31,32,1.0,0,1003.530029296875,1003.530029296875,-0.0051666666666666675,0,0.0,0.0,0.0
701,32,33,1.0,0,1003.5349731445312,1003.5349731445312,-0.005333333333333333,0,0.0,0.0,0.0
701,33,34,1.0,0,1003.5449829101562,1003.5449829101562,-0.0055,0,0.0,0.0,0.0
701,34,35,1.0,0,1003.5850219726562,1003.5850219726562,-0.005666666666666666,0,0.0,0.0,0.0
701,35,36,1.0,0,1003.5850219726562,1003.5850219726562,-0.0058333333333333345,0,0.0,0.0,0.0
701,36,37,1.0,0,1003.5850219726562,1003.5850219726562,-0.006,0,0.0,0.0,0.0
701,37,38,1.0,0,1003.5850219726562,1003.5850219726562,-0.0061666666666666675,0,0.0,0.0,0.0
701,38,39,1.0,0,1003.60498046875,1003.60498046875,-0.006333333333333333,0,0.0,0.0,0.0
701,39,40,1.0,0,1003.6099853515625,1003.6099853515625,-0.006500000000000001,0,0.0,0.0,0.0
701,40,41,1.0,0,1003.594970703125,1003.594970703125,-0.006666666666666666,0,0.0,0.0,0.0
701,41,42,0.0,1,1003.3618283530884,1003.614990234375,0.03999257834882943,0,1.0,0.0,0.25316188128658723
702,0,1,1000.0,0,1005.9249877929688,1005.9249877929688,0.0,0,0.0,0.0,0.0
702,1,2,1000.0,0,1005.9249877929688,1005.9249877929688,-0.16666666666666666,0,0.0,0.0,0.0
702,2,3,1000.0,0,1005.9249877929688,1005.9249877929688,-0.3333333333333333,0,0.0,0.0,0.0
702,3,4,286.0,10,1004.1294116897583,1005.9249877929688,-1282.5413376922718,0,714.0,0.0,1282.0413376922718
702,4,5,245.0,2,1005.642322871399,1005.9249877929688,-11.77992845102805,0,41.0,0.0,11.589261784361383
702,5,6,245.0,0,1006.0549926757812,1006.0549926757812,-0.20416666666666664,0,0.0,0.0,0.0
702,6,7,140.0,6,1005.4960772640228,1005.9500122070312,-45.28060553932459,0,105.0,0.0,47.66316901588709
702,7,8,140.0,0,1005.9749755859375,1005.9749755859375,-0.16333333333333336,0,0.0,0.0,0.0
702,8,9,140.0,0,1005.9600219726562,1005.9600219726562,-0.18666666666666668,0,0.0,0.0,0.0
702,9,10,140.0,0,1005.9450073242188,1005.9450073242188,-0.21000000000000002,0,0.0,0.0,0.0
702,10,11,140.0,0,1005.9349975585938,1005.9349975585938,-0.23333333333333334,0,0.0,0.0,0.0
702,11,12,70.0,7,1005.5426829095459,1005.9349975585938,-27.018008506267968,0,70.0,0.0,27.4620254333513
702,12,13,70.0,0,1005.9349975585938,1005.9349975585938,-0.14,0,0.0,0.0,0.0
702,13,14,70.0,0,1005.9349975585938,1005.9349975585938,-0.1516666666666667,0,0.0,0.0,0.0
702,14,15,70.0,0,1005.9349975585938,1005.9349975585938,-0.16333333333333336,0,0.0,0.0,0.0
702,15,16,70.0,0,1005.9349975585938,1005.9349975585938,-0.17500000000000002,0,0.0,0.0,0.0
702,16,17,70.0,0,1005.9349975585938,1005.9349975585938,-0.18666666666666668,0,0.0,0.0,0.0
702,17,18,70.0,0,1005.9349975585938,1005.9349975585938,-0.19833333333333333,0,0.0,0.0,0.0
702,18,19,70.0,0,1005.9349975585938,1005.9349975585938,-0.21000000000000002,0,0.0,0.0,0.0
702,19,20,70.0,0,1005.9349975585938,1005.9349975585938,-0.22166666666666668,0,0.0,0.0,0.0
702,20,21,70.0,0,1005.9349975585938,1005.9349975585938,-0.23333333333333334,0,0.0,0.0,0.0
702,21,22,70.0,0,1005.9349975585938,1005.9349975585938,-0.24500000000000002,0,0.0,0.0,0.0
702,22,23,70.0,0,1005.9349975585938,1005.9349975585938,-0.25666666666666665,0,0.0,0.0,0.0
702,23,24,70.0,0,1005.9349975585938,1005.9349975585938,-0.26833333333333337,0,0.0,0.0,0.0
702,24,25,70.0,0,1005.9349975585938,1005.9349975585938,-0.28,0,0.0,0.0,0.0
702,25,26,70.0,0,1005.9349975585938,1005.9349975585938,-0.29166666666666674,0,0.0,0.0,0.0
702,26,27,10.0,12,1005.5502274220277,1005.9349975585938,-22.78895558979871,0,60.0,0.0,23.086208193965376
702,27,28,10.0,0,1005.9349975585938,1005.9349975585938,-0.045,0,0.0,0.0,0.0
702,28,29,10.0,0,1005.9349975585938,1005.9349975585938,-0.04666666666666667,0,0.0,0.0,0.0
702,29,30,10.0,0,1005.9349975585938,1005.9349975585938,-0.04833333333333333,0,0.0,0.0,0.0
702,30,31,10.0,0,1005.9349975585938,1005.9349975585938,-0.05,0,0.0,0.0,0.0
702,31,32,10.0,0,1005.9349975585938,1005.9349975585938,-0.05166666666666667,0,0.0,0.0,0.0
702,32,33,9.0,2,1005.6835138092041,1005.9349975585938,-0.2948073170979827,0,1.0,0.0,0.25148374938964935
702,33,34,9.0,0,1005.9349975585938,1005.9349975585938,-0.049499999999999995,0,0.0,0.0,0.0
702,34,35,9.0,0,1005.9349975585938,1005.9349975585938,-0.05099999999999999,0,0.0,0.0,0.0
702,35,36,6.0,4,1005.6782326504668,1005.9349975585938,-0.792765427505733,0,3.0,0.0,0.770294724380733
702,36,37,6.0,0,1005.9349975585938,1005.9349975585938,-0.036000000000000004,0,0.0,0.0,0.0
702,37,38,6.0,0,1005.9349975585938,1005.9349975585938,-0.037000000000000005,0,0.0,0.0,0.0
702,38,39,6.0,0,1005.9349975585938,1005.9349975585938,-0.038,0,0.0,0.0,0.0
702,39,40,6.0,0,1005.9349975585938,1005.9349975585938,-0.039,0,0.0,0.0,0.0
702,40,41,6.0,0,1005.9349975585938,1005.9349975585938,-0.039999999999999994,0,0.0,0.0,0.0
702,41,42,1.0,11,1005.672448524231,1005.9349975585938,-1.3036963436889581,0,5.0,0.0,1.3127451718139582
702,42,43,0.0,1,1005.6812504554597,1005.9349975585938,-0.25073733750906013,0,1.0,0.0,0.2537471031340601
703,0,1,1000.0,0,1003.2650146484375,1003.2650146484375,0.0,0,0.0,0.0,0.0
703,1,2,1000.0,0,1003.2650146484375,1003.2650146484375,-0.16666666666666666,0,0.0,0.0,0.0
703,2,3,1000.0,0,1003.2650146484375,1003.2650146484375,-0.3333333333333333,0,0.0,0.0,0.0
703,3,4,1000.0,0,1003.2650146484375,1003.2650146484375,-0.5,0,0.0,0.0,0.0
703,4,5,1000.0,0,1003.2650146484375,1003.2650146484375,-0.6666666666666666,0,0.0,0.0,0.0
703,5,6,1000.0,0,1003.2650146484375,1003.2650146484375,-0.8333333333333333,0,0.0,0.0,0.0
703,6,7,1000.0,0,1003.2650146484375,1003.2650146484375,-1.0,0,0.0,0.0,0.0
703,7,8,1000.0,0,1003.2650146484375,1003.2650146484375,-1.1666666666666667,0,0.0,0.0,0.0
703,8,9,1000.0,0,1003.2650146484375,1003.2650146484375,-1.3333333333333333,0,0.0,0.0,0.0
703,9,10,1000.0,0,1003.2650146484375,1003.2650146484375,-1.5,0,0.0,0.0,0.0
703,10,11,571.0,6,1002.189012920227,1003.2650146484375,-463.27140806896494,0,429.0,0.0,461.60474140229826
703,11,12,204.0,9,1002.2369188246765,1003.2650146484375,-378.35800065360706,0,367.0,0.0,377.31116732027374
703,12,13,204.0,0,1003.2650146484375,1003.2650146484375,-0.408,0,0.0,0.0,0.0
703,13,14,204.0,0,1003.2650146484375,1003.2650146484375,-0.44200000000000006,0,0.0,0.0,0.0
703,14,15,204.0,0,1003.2650146484375,1003.2650146484375,-0.476,0,0.0,0.0,0.0
703,15,16,204.0,0,1003.2650146484375,1003.2650146484375,-0.51,0,0.0,0.0,0.0
703,16,17,204.0,0,1003.2650146484375,1003.2650146484375,-0.5439999999999999,0,0.0,0.0,0.0
703,17,18,204.0,0,1003.3099975585938,1003.3099975585938,-0.5779999999999998,0,0.0,0.0,0.0
703,18,19,204.0,0,1003.3099975585938,1003.3099975585938,-0.612,0,0.0,0.0,0.0
703,19,20,175.0,2,1003.0125812743225,1003.2849731445312,-7.96656784933377,0,29.0,0.0,7.89936423605252
703,20,21,175.0,0,1003.3049926757812,1003.3049926757812,-0.5833333333333333,0,0.0,0.0,0.0
703,21,22,137.0,3,1003.0027470467377,1003.3049926757812,-10.578668864593102,0,38.0,0.0,11.4853339036556
703,22,23,108.0,3,1003.0257968919525,1003.3150024414062,-7.439648271398462,0,29.0,0.0,8.386960934158878
703,23,24,8.0,13,1002.8404344452515,1003.3150024414062,-42.87202031859967,0,100.0,0.0,47.456799615474665
703,24,25,8.0,0,1003.3150024414062,1003.3150024414062,-0.032,0,0.0,0.0,0.0
703,25,26,3.0,8,1003.0536388832703,1003.3150024414062,-1.0902121591692853,0,5.0,0.0,1.3068177906797018
703,26,27,3.0,0,1003.3150024414062,1003.3150024414062,-0.013000000000000003,0,0.0,0.0,0.0
703,27,28,3.0,0,1003.3150024414062,1003.3150024414062,-0.0135,0,0.0,0.0,0.0
703,28,29,3.0,0,1003.3150024414062,1003.3150024414062,-0.014000000000000002,0,0.0,0.0,0.0
703,29,30,2.0,3,1003.0624178895416,1003.3150024414062,-0.21709675889587926,0,1.0,0.0,0.25258455186462925
703,30,31,2.0,0,1003.3150024414062,1003.3150024414062,-0.01,0,0.0,0.0,0.0
703,31,32,2.0,0,1003.3150024414062,1003.3150024414062,-0.010333333333333335,0,0.0,0.0,0.0
703,32,33,1.0,6,1003.062167060791,1003.3150024414062,-0.2135142543131548,0,1.0,0.0,0.25283538061523814
703,33,34,1.0,0,1003.3150024414062,1003.3150024414062,-0.0055,0,0.0,0.0,0.0
703,34,35,1.0,0,1003.3150024414062,1003.3150024414062,-0.005666666666666666,0,0.0,0.0,0.0
703,35,36,1.0,0,1003.3150024414062,1003.3150024414062,-0.0058333333333333345,0,0.0,0.0,0.0
703,36,37,1.0,0,1003.3150024414062,1003.3150024414062,-0.006,0,0.0,0.0,0.0
703,37,38,1.0,0,1003.3150024414062,1003.3150024414062,-0.0061666666666666675,0,0.0,0.0,0.0
703,38,39,1.0,0,1003.3150024414062,1003.3150024414062,-0.006333333333333333,0,0.0,0.0,0.0
703,39,40,1.0,0,1003.3150024414062,1003.3150024414062,-0.006500000000000001,0,0.0,0.0,0.0
703,40,41,1.0,0,1003.3150024414062,1003.3150024414062,-0.006666666666666666,0,0.0,0.0,0.0
703,41,42,0.0,5,1003.0619162320404,1003.3150024414062,-0.20993174973043036,0,1.0,0.0,0.253086209365847
704,0,1,1000.0,0,1002.4849853515625,1002.4849853515625,0.0,0,0.0,0.0,0.0
704,1,2,1000.0,0,1002.4849853515625,1002.4849853515625,-0.16666666666666666,0,0.0,0.0,0.0
704,2,3,571.0,6,1001.4098202047729,1002.4849853515625,-461.57918130606,0,429.0,0.0,461.24584797272666
704,3,4,571.0,0,1002.4849853515625,1002.4849853515625,-0.2855,0,0.0,0.0,0.0
704,4,5,571.0,0,1002.4849853515625,1002.4849853515625,-0.3806666666666666,0,0.0,0.0,0.0
704,5,6,571.0,0,1002.4849853515625,1002.4849853515625,-0.4758333333333333,0,0.0,0.0,0.0
704,6,7,571.0,0,1002.5150146484375,1002.5150146484375,-0.571,0,0.0,0.0,0.0
704,7,8,571.0,0,1002.5,1002.5,-0.6661666666666667,0,0.0,0.0,0.0
704,8,9,571.0,0,1002.4849853515625,1002.4849853515625,-0.7613333333333332,0,0.0,0.0,0.0
704,9,10,571.0,0,1002.4849853515625,1002.4849853515625,-0.8564999999999999,0,0.0,0.0,0.0
704,10,11,326.0,6,1001.7634467833557,1002.4849853515625,-177.72861587733865,0,245.0,0.0,176.776949210672
704,11,12,326.0,0,1002.4849853515625,1002.4849853515625,-0.5976666666666667,0,0.0,0.0,0.0
704,12,13,326.0,0,1002.4849853515625,1002.4849853515625,-0.652,0,0.0,0.0,0.0
704,13,14,326.0,0,1002.4949951171875,1002.4949951171875,-0.7063333333333335,0,0.0,0.0,0.0
704,14,15,326.0,0,1002.5050048828125,1002.5050048828125,-0.7606666666666667,0,0.0,0.0,0.0
704,15,16,303.0,1,1002.288446255127,1002.5150146484375,-5.335399218015541,0,23.0,0.0,5.211073046140541
704,16,17,0.0,14,1001.5809212835388,1002.5150146484375,-274.7394126111726,0,303.0,0.0,283.0302895642976
705,0,1,786.0,3,999.2700970046998,999.8049926757812,-114.46767361143498,0,214.0,0.0,114.46767361143498
705,1,2,786.0,0,999.8150024414062,999.8150024414062,-0.131,0,0.0,0.0,0.0
705,2,3,786.0,0,999.8150024414062,999.8150024414062,-0.262,0,0.0,0.0,0.0
705,3,4,786.0,0,999.8250122070312,999.8250122070312,-0.393,0,0.0,0.0,0.0
705,4,5,786.0,0,999.8250122070312,999.8250122070312,-0.524,0,0.0,0.0,0.0
705,5,6,786.0,0,999.8250122070312,999.8250122070312,-0.6549999999999999,0,0.0,0.0,0.0
705,6,7,281.0,9,998.5291747216797,999.844970703125,-645.0740668212637,0,505.0,0.0,664.4769706298575
705,7,8,281.0,0,999.8250122070312,999.8250122070312,-0.32783333333333337,0,0.0,0.0,0.0
705,8,9,261.0,1,999.5852949445953,999.8150024414062,-4.768621290386431,0,20.0,0.0,4.594149936219765
705,9,10,261.0,0,999.8250122070312,999.8250122070312,-0.3915,0,0.0,0.0,0.0
705,10,11,261.0,0,999.8250122070312,999.8250122070312,-0.435,0,0.0,0.0,0.0
705,11,12,261.0,0,999.8250122070312,999.8250122070312,-0.4785,0,0.0,0.0,0.0
705,12,13,168.0,5,999.4078352206878,999.8250122070312,-37.4576433236868,0,93.0,0.0,38.797459729936804
705,13,14,168.0,0,999.8250122070312,999.8250122070312,-0.36400000000000005,0,0.0,0.0,0.0
705,14,15,168.0,0,999.8250122070312,999.8250122070312,-0.39200000000000007,0,0.0,0.0,0.0
705,15,16,168.0,0,999.844970703125,999.844970703125,-0.42000000000000004,0,0.0,0.0,0.0
705,16,17,168.0,0,999.8350219726562,999.8350219726562,-0.448,0,0.0,0.0,0.0
705,17,18,168.0,0,999.8250122070312,999.8250122070312,-0.476,0,0.0,0.0,0.0
705,18,19,24.0,12,999.2671156801757,999.8350219726562,-77.95828736719623,0,144.0,0.0,81.77850611719623
705,19,20,17.0,4,999.5935183913574,999.85498046875,-1.5563199909669048,0,7.0,0.0,1.8302345417481547
705,20,21,17.0,0,999.8699951171875,999.8699951171875,-0.056666666666666664,0,0.0,0.0,0.0
705,21,22,17.0,0,999.8699951171875,999.8699951171875,-0.059500000000000004,0,0.0,0.0,0.0
705,22,23,0.0,14,999.57677915094,999.864990234375,-3.9419632556353346,0,17.0,0.0,4.899588418395751
706,0,1,1000.0,0,1003.8150024414062,1003.8150024414062,0.0,0,0.0,0.0,0.0
706,1,2,1000.0,0,1003.8049926757812,1003.8049926757812,-0.16666666666666666,0,0.0,0.0,0.0
706,2,3,1000.0,0,1003.8049926757812,1003.8049926757812,-0.3333333333333333,0,0.0,0.0,0.0
706,3,4,714.0,4,1003.0872721060181,1003.8049926757812,-208.6308759210176,0,286.0,0.0,205.2680829522676
706,4,5,714.0,0,1003.8049926757812,1003.8049926757812,-0.476,0,0.0,0.0,0.0
706,5,6,714.0,0,1003.8049926757812,1003.8049926757812,-0.595,0,0.0,0.0,0.0
706,6,7,714.0,0,1003.8049926757812,1003.8049926757812,-0.714,0,0.0,0.0,0.0
706,7,8,714.0,0,1003.8049926757812,1003.8049926757812,-0.833,0,0.0,0.0,0.0
706,8,9,306.0,8,1002.7193383662415,1003.8150024414062,-447.98294266723474,0,408.0,0.0,447.03094266723474
706,9,10,306.0,0,1003.8049926757812,1003.8049926757812,-0.45899999999999996,0,0.0,0.0,0.0
706,10,11,306.0,0,1003.8150024414062,1003.8150024414062,-0.5099999999999999,0,0.0,0.0,0.0
706,11,12,306.0,0,1003.8150024414062,1003.8150024414062,-0.5609999999999999,0,0.0,0.0,0.0
706,12,13,306.0,0,1003.8049926757812,1003.8049926757812,-0.612,0,0.0,0.0,0.0
706,13,14,262.0,2,1003.5204139603577,1003.8049926757812,-13.624893166136179,0,44.0,0.0,12.521463478636178
706,14,15,262.0,0,1003.8049926757812,1003.8049926757812,-0.6113333333333334,0,0.0,0.0,0.0
706,15,16,262.0,0,1003.8150024414062,1003.8150024414062,-0.655,0,0.0,0.0,0.0
706,16,17,150.0,6,1003.3487303727723,1003.8150024414062,-52.92113835367445,0,112.0,0.0,52.22247168700778
706,17,18,107.0,4,1003.493781640625,1003.8150024414062,-14.237494433593657,0,43.0,0.0,13.812494433593656
706,18,19,107.0,0,1003.8049926757812,1003.8049926757812,-0.321,0,0.0,0.0,0.0
706,19,20,38.0,9,1003.4077368499297,1003.8049926757812,-28.440159145212967,0,69.0,0.0,27.410651983754633
706,20,21,38.0,0,1003.8049926757812,1003.8049926757812,-0.12666666666666665,0,0.0,0.0,0.0
706,21,22,38.0,0,1003.8049926757812,1003.8049926757812,-0.133,0,0.0,0.0,0.0
706,22,23,19.0,7,1003.5158968378906,1003.8049926757812,-5.822339800129988,0,19.0,0.0,5.492820919921655
706,23,24,19.0,0,1003.8049926757812,1003.8049926757812,-0.07283333333333333,0,0.0,0.0,0.0
706,24,25,19.0,0,1003.8049926757812,1003.8049926757812,-0.076,0,0.0,0.0,0.0
706,25,26,19.0,0,1003.8049926757812,1003.8049926757812,-0.07916666666666668,0,0.0,0.0,0.0
706,26,27,19.0,0,1003.8049926757812,1003.8049926757812,-0.08233333333333334,0,0.0,0.0,0.0
706,27,28,19.0,0,1003.8049926757812,1003.8049926757812,-0.08549999999999999,0,0.0,0.0,0.0
706,28,29,19.0,0,1003.8049926757812,1003.8049926757812,-0.08866666666666667,0,0.0,0.0,0.0
706,29,30,19.0,0,1003.8049926757812,1003.8049926757812,-0.09183333333333332,0,0.0,0.0,0.0
