episode,step,t,timestamp_ns,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
2210,0,1,-1,0.0,4,99.97460000000001,100.0,-25.39999999999418,0,1000.0,0.0,25.39999999999054
2211,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
2211,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
2211,2,3,-1,1000.0,0,100.0,100.0,-0.06666666666666667,0,0.0,0.0,0.0
2211,3,4,-1,1000.0,0,100.0,100.0,-0.1,0,0.0,0.0,0.0
2211,4,5,-1,1000.0,0,100.0,100.0,-0.13333333333333333,0,0.0,0.0,0.0
2211,5,6,-1,1000.0,0,100.0,100.0,-0.16666666666666666,0,0.0,0.0,0.0
2211,6,7,-1,1000.0,0,100.005,100.005,-0.2,0,0.0,0.0,-0.0
2211,7,8,-1,1000.0,0,100.005,100.005,-0.23333333333333334,0,0.0,0.0,-0.0
2211,8,9,-1,750.0,1,99.98,100.005,-6.45,0,250.0,0.0,4.999999999999005
2211,9,10,-1,750.0,0,100.005,100.005,-0.22499999999999998,0,0.0,0.0,-0.0
2211,10,11,-1,0.0,4,99.96845333333333,100.0,-23.660000000003492,0,750.0,0.0,23.660000000003123
2212,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
2212,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
2212,2,3,-1,1000.0,0,100.0,100.0,-0.06666666666666667,0,0.0,0.0,0.0
2212,3,4,-1,1000.0,0,100.0,100.0,-0.1,0,0.0,0.0,0.0
2212,4,5,-1,1000.0,0,100.0,100.0,-0.13333333333333333,0,0.0,0.0,0.0
2212,5,6,-1,1000.0,0,100.005,100.005,-0.16666666666666666,0,0.0,0.0,-0.0
2212,6,7,-1,1000.0,0,100.005,100.005,-0.2,0,0.0,0.0,-0.0
2212,7,8,-1,1000.0,0,100.005,100.005,-0.23333333333333334,0,0.0,0.0,-0.0
2212,8,9,-1,0.0,4,99.97997,100.005,-25.029999999998836,0,1000.0,0.0,20.030000000005543
2213,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
2213,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
2213,2,3,-1,250.0,3,99.97545333333333,100.005,-22.176666666670158,0,750.0,0.0,22.15999999999596
2213,3,4,-1,250.0,0,100.0,100.0,-0.025,0,0.0,0.0,0.0
2213,4,5,-1,250.0,0,99.995,99.995,-0.03333333333333333,0,0.0,0.0,0.0
2213,5,6,-1,250.0,0,99.99000000000001,99.99000000000001,-0.041666666666666664,0,0.0,0.0,0.0
2213,6,7,-1,250.0,0,99.99000000000001,99.99000000000001,-0.05,0,0.0,0.0,0.0
2213,7,8,-1,250.0,0,99.99000000000001,99.99000000000001,-0.058333333333333334,0,0.0,0.0,0.0
2213,8,9,-1,0.0,4,99.95708000000002,99.99000000000001,-8.229999999999563,0,250.0,0.0,11.979999999994106
2214,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
2214,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
2214,2,3,-1,1000.0,0,100.0,100.0,-0.06666666666666667,0,0.0,0.0,0.0
2214,3,4,-1,250.0,3,99.96838666666666,100.0,-23.7350000000064,0,750.0,0.0,23.710000000004783
2214,4,5,-1,188.0,1,99.96000000000001,99.995,-2.1950666666667393,0,62.0,0.0,2.4799999999995066
2214,5,6,-1,188.0,0,99.995,99.995,-0.03133333333333333,0,0.0,0.0,0.0
2214,6,7,-1,188.0,0,99.995,99.995,-0.0376,0,0.0,0.0,0.0
2214,7,8,-1,188.0,0,99.995,99.995,-0.043866666666666665,0,0.0,0.0,0.0
2214,8,9,-1,47.0,3,99.97,99.995,-3.5375333333329695,0,141.0,0.0,4.23000000000016
2214,9,10,-1,47.0,0,99.99000000000001,99.99000000000001,-0.0141,0,0.0,0.0,0.0
2214,10,11,-1,47.0,0,99.98500000000001,99.98500000000001,-0.015666666666666666,0,0.0,0.0,0.0
2214,11,12,-1,47.0,0,99.98500000000001,99.98500000000001,-0.017233333333333333,0,0.0,0.0,0.0
2214,12,13,-1,47.0,0,99.99000000000001,99.99000000000001,-0.0188,0,0.0,0.0,0.0
2214,13,14,-1,47.0,0,99.99000000000001,99.99000000000001,-0.02036666666666667,0,0.0,0.0,0.0
2214,14,15,-1,47.0,0,99.99000000000001,99.99000000000001,-0.021933333333333332,0,0.0,0.0,0.0
2214,15,16,-1,47.0,0,99.99000000000001,99.99000000000001,-0.0235,0,0.0,0.0,0.0
2214,16,17,-1,47.0,0,99.985,99.985,-0.025066666666666668,0,0.0,0.0,0.0
2214,17,18,-1,47.0,0,99.985,99.985,-0.026633333333333332,0,0.0,0.0,0.0
2214,18,19,-1,47.0,0,99.985,99.985,-0.0282,0,0.0,0.0,0.0
2214,19,20,-1,47.0,0,99.99000000000001,99.99000000000001,-0.029766666666666667,0,0.0,0.0,0.0
2214,20,21,-1,47.0,0,99.99000000000001,99.99000000000001,-0.03133333333333333,0,0.0,0.0,0.0
2214,21,22,-1,35.0,1,99.98,99.99000000000001,-0.14450000000011823,0,12.0,0.0,0.23999999999995225
2214,22,23,-1,35.0,0,99.99000000000001,99.99000000000001,-0.025666666666666667,0,0.0,0.0,0.0
2214,23,24,-1,35.0,0,99.995,99.995,-0.026833333333333338,0,0.0,0.0,0.0
2214,24,25,-1,26.0,1,99.99000000000001,99.995,-0.06579999999995907,0,9.0,0.0,0.08999999999991815
2214,25,26,-1,26.0,0,99.995,99.995,-0.021666666666666667,0,0.0,0.0,0.0
2214,26,27,-1,26.0,0,100.0,100.0,-0.022533333333333332,0,0.0,0.0,0.0
2214,27,28,-1,6.0,3,99.99000000000001,100.0,-0.2053999999998181,0,20.0,0.0,0.1999999999998181
2214,28,29,-1,6.0,0,100.0,100.0,-0.0056,0,0.0,0.0,0.0
2214,29,30,-1,6.0,0,100.005,100.005,-0.0058000000000000005,0,0.0,0.0,-0.0
2214,30,31,-1,3.0,2,100.0,100.005,-0.017999999999986357,0,3.0,0.0,0.0
2214,31,32,-1,3.0,0,100.005,100.005,-0.0031000000000000003,0,0.0,0.0,-0.0
2214,32,33,-1,2.0,1,100.0,100.005,-0.007133333333328786,0,1.0,0.0,0.0
2214,33,34,-1,1.0,2,100.0,100.005,-0.006099999999995453,0,1.0,0.0,0.0
2214,34,35,-1,1.0,0,100.005,100.005,-0.0011333333333333334,0,0.0,0.0,-0.0
2214,35,36,-1,1.0,1,100.005,100.005,-0.0011666666666666668,0,0.0,0.0,-0.0
2214,36,37,-1,1.0,0,100.00999999999999,100.00999999999999,-0.0012,0,0.0,0.0,-0.0
2214,37,38,-1,1.0,1,100.00999999999999,100.00999999999999,-0.0012333333333333335,0,0.0,0.0,-0.0
2214,38,39,-1,1.0,0,100.00999999999999,100.00999999999999,-0.0012666666666666666,0,0.0,0.0,-0.0
2214,39,40,-1,1.0,0,100.00999999999999,100.00999999999999,-0.0013000000000000002,0,0.0,0.0,-0.0
2214,40,41,-1,0.0,3,100.0,100.00999999999999,-0.009999999999990905,0,1.0,0.0,0.0
2215,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
2215,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
2215,2,3,-1,500.0,2,99.96982,100.0,-15.123333333337117,0,500.0,0.0,15.090000000000714
2215,3,4,-1,375.0,1,99.96000000000001,99.995,-4.412499999998181,0,125.0,0.0,4.999999999999005
2215,4,5,-1,375.0,0,99.995,99.995,-0.05,0,0.0,0.0,0.0
2215,5,6,-1,375.0,0,99.995,99.995,-0.0625,0,0.0,0.0,0.0
2215,6,7,-1,281.0,1,99.96000000000002,99.995,-3.346199999999054,0,94.0,0.0,3.759999999997916
2215,7,8,-1,281.0,0,99.995,99.995,-0.06556666666666668,0,0.0,0.0,0.0
2215,8,9,-1,141.0,2,99.95,99.995,-6.337600000001092,0,140.0,0.0,6.999999999999602
2215,9,10,-1,141.0,0,99.995,99.995,-0.0423,0,0.0,0.0,0.0
2215,10,11,-1,106.0,1,99.95,99.995,-1.6103333333336063,0,35.0,0.0,1.7499999999999005
2215,11,12,-1,106.0,0,99.995,99.995,-0.03886666666666666,0,0.0,0.0,0.0
2215,12,13,-1,0.0,4,99.96000000000001,100.0,-4.239999999999782,0,106.0,0.0,4.239999999999156
2216,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
2216,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
2216,2,3,-1,1000.0,0,100.005,100.005,-0.06666666666666667,0,0.0,0.0,0.0
2216,3,4,-1,1000.0,0,100.005,100.005,-0.1,0,0.0,0.0,0.0
2216,4,5,-1,1000.0,0,100.00999999999999,100.00999999999999,-0.13333333333333333,0,0.0,0.0,-0.0
2216,5,6,-1,250.0,3,99.99698666666667,100.00999999999999,-9.801666666661427,0,750.0,0.0,6.009999999992743
2216,6,7,-1,250.0,0,100.00999999999999,100.00999999999999,-0.05,0,0.0,0.0,-0.0
2216,7,8,-1,250.0,0,100.00999999999999,100.00999999999999,-0.058333333333333334,0,0.0,0.0,-0.0
2216,8,9,-1,250.0,0,100.015,100.015,-0.06666666666666667,0,0.0,0.0,-0.0
2216,9,10,-1,250.0,0,100.025,100.025,-0.075,0,0.0,0.0,-0.0
2216,10,11,-1,250.0,0,100.025,100.025,-0.08333333333333333,0,0.0,0.0,-0.0
2216,11,12,-1,250.0,0,100.025,100.025,-0.09166666666666666,0,0.0,0.0,-0.0
2216,12,13,-1,250.0,0,100.025,100.025,-0.1,0,0.0,0.0,-0.0
2216,13,14,-1,250.0,0,100.025,100.025,-0.10833333333333334,0,0.0,0.0,-0.0
2216,14,15,-1,250.0,0,100.03,100.03,-0.11666666666666667,0,0.0,0.0,-0.0
2216,15,16,-1,125.0,2,100.02,100.03,-1.3125,0,125.0,0.0,-1.875000000000071
2216,16,17,-1,125.0,0,100.03,100.03,-0.06666666666666667,0,0.0,0.0,-0.0
2216,17,18,-1,125.0,0,100.03,100.03,-0.07083333333333333,0,0.0,0.0,-0.0
2216,18,19,-1,125.0,0,100.03,100.03,-0.075,0,0.0,0.0,-0.0
2216,19,20,-1,125.0,0,100.035,100.035,-0.07916666666666666,0,0.0,0.0,-0.0
2216,20,21,-1,125.0,0,100.035,100.035,-0.08333333333333333,0,0.0,0.0,-0.0
2216,21,22,-1,0.0,4,100.02,100.035,-1.875,0,125.0,0.0,-1.875000000000071
2217,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
2217,1,2,-1,750.0,1,99.98,100.0,-5.025,0,250.0,0.0,4.999999999999005
2217,2,3,-1,750.0,0,100.0,100.0,-0.05,0,0.0,0.0,0.0
2217,3,4,-1,750.0,0,100.005,100.005,-0.07500000000000001,0,0.0,0.0,-0.0
2217,4,5,-1,750.0,0,100.005,100.005,-0.1,0,0.0,0.0,-0.0
2217,5,6,-1,750.0,0,100.005,100.005,-0.125,0,0.0,0.0,-0.0
2217,6,7,-1,750.0,0,100.005,100.005,-0.15000000000000002,0,0.0,0.0,-0.0
2217,7,8,-1,750.0,0,100.005,100.005,-0.175,0,0.0,0.0,-0.0
2217,8,9,-1,750.0,0,100.005,100.005,-0.2,0,0.0,0.0,-0.0
2217,9,10,-1,188.0,3,99.98827402135232,100.005,-9.45639999999418,0,562.0,0.0,6.58999999999341
2217,10,11,-1,188.0,0,100.0,100.0,-0.06266666666666666,0,0.0,0.0,0.0
2217,11,12,-1,188.0,0,100.0,100.0,-0.06893333333333333,0,0.0,0.0,0.0
2217,12,13,-1,188.0,0,100.0,100.0,-0.0752,0,0.0,0.0,0.0
2217,13,14,-1,188.0,0,100.0,100.0,-0.08146666666666667,0,0.0,0.0,0.0
2217,14,15,-1,188.0,0,100.0,100.0,-0.08773333333333333,0,0.0,0.0,0.0
2217,15,16,-1,188.0,0,100.0,100.0,-0.094,0,0.0,0.0,0.0
2217,16,17,-1,0.0,4,99.97920212765958,100.0,-3.9099999999998545,0,188.0,0.0,3.909999999999684
2218,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
2218,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
2218,2,3,-1,1000.0,0,100.005,100.005,-0.06666666666666667,0,0.0,0.0,0.0
2218,3,4,-1,1000.0,0,100.005,100.005,-0.1,0,0.0,0.0,0.0
2218,4,5,-1,1000.0,0,100.005,100.005,-0.13333333333333333,0,0.0,0.0,0.0
2218,5,6,-1,1000.0,0,100.00999999999999,100.00999999999999,-0.16666666666666666,0,0.0,0.0,-0.0
2218,6,7,-1,1000.0,0,100.00999999999999,100.00999999999999,-0.2,0,0.0,0.0,-0.0
2218,7,8,-1,1000.0,0,100.00999999999999,100.00999999999999,-0.23333333333333334,0,0.0,0.0,-0.0
2218,8,9,-1,750.0,1,100.0,100.00999999999999,-2.699999999996362,0,250.0,0.0,1.2499999999988631
2218,9,10,-1,750.0,0,100.00999999999999,100.00999999999999,-0.22499999999999998,0,0.0,0.0,-0.0
2218,10,11,-1,750.0,0,100.00999999999999,100.00999999999999,-0.25,0,0.0,0.0,-0.0
2218,11,12,-1,750.0,0,100.00999999999999,100.00999999999999,-0.27499999999999997,0,0.0,0.0,-0.0
2218,12,13,-1,750.0,0,100.00999999999999,100.00999999999999,-0.30000000000000004,0,0.0,0.0,-0.0
2218,13,14,-1,750.0,0,100.005,100.005,-0.325,0,0.0,0.0,0.0
2218,14,15,-1,0.0,4,99.97362666666668,100.005,-23.529999999998836,0,750.0,0.0,23.52999999999028
2219,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
2219,1,2,-1,750.0,1,99.99000000000001,100.01,-5.024999999996362,0,250.0,0.0,3.7499999999965894
2219,2,3,-1,750.0,0,100.005,100.005,-0.05,0,0.0,0.0,0.0
2219,3,4,-1,750.0,0,100.01,100.01,-0.07500000000000001,0,0.0,0.0,-0.0
2219,4,5,-1,750.0,0,100.01,100.01,-0.1,0,0.0,0.0,-0.0
2219,5,6,-1,188.0,3,99.98834519572955,100.01,-12.201333333331586,0,562.0,0.0,9.35999999999001
2219,6,7,-1,47.0,3,99.97964539007093,100.005,-3.5843999999989085,0,141.0,0.0,3.5749999999984965
2219,7,8,-1,47.0,0,100.0,100.0,-0.010966666666666666,0,0.0,0.0,0.0
2219,8,9,-1,47.0,0,100.0,100.0,-0.012533333333333334,0,0.0,0.0,0.0
2219,9,10,-1,47.0,0,100.0,100.0,-0.0141,0,0.0,0.0,0.0
2219,10,11,-1,47.0,0,100.0,100.0,-0.015666666666666666,0,0.0,0.0,0.0
2219,11,12,-1,47.0,0,100.0,100.0,-0.017233333333333333,0,0.0,0.0,0.0
2219,12,13,-1,47.0,0,99.99000000000001,99.99000000000001,-0.0188,0,0.0,0.0,0.0
2219,13,14,-1,47.0,0,99.99000000000001,99.99000000000001,-0.02036666666666667,0,0.0,0.0,0.0
2219,14,15,-1,47.0,0,99.99000000000001,99.99000000000001,-0.021933333333333332,0,0.0,0.0,0.0
2219,15,16,-1,47.0,0,99.985,99.985,-0.0235,0,0.0,0.0,0.0
2219,16,17,-1,47.0,0,99.985,99.985,-0.025066666666666668,0,0.0,0.0,0.0
2219,17,18,-1,35.0,1,99.95,99.98,-0.37983333333323327,0,12.0,0.0,0.6599999999999113
2219,18,19,-1,35.0,0,99.98,99.98,-0.021,0,0.0,0.0,0.0
2219,19,20,-1,35.0,0,99.975,99.975,-0.022166666666666668,0,0.0,0.0,0.0
2219,20,21,-1,35.0,0,99.98,99.98,-0.023333333333333334,0,0.0,0.0,0.0
2219,21,22,-1,0.0,4,99.96000000000001,99.98500000000001,-0.875,0,35.0,0.0,1.5749999999995623
2220,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
2220,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
2220,2,3,-1,1000.0,0,100.0,100.0,-0.06666666666666667,0,0.0,0.0,0.0
2220,3,4,-1,1000.0,0,100.0,100.0,-0.1,0,0.0,0.0,0.0
2220,4,5,-1,500.0,2,99.97807999999999,100.0,-11.02666666667307,0,500.0,0.0,13.460000000002026
2220,5,6,-1,500.0,0,99.995,99.995,-0.08333333333333333,0,0.0,0.0,0.0
2220,6,7,-1,500.0,0,99.995,99.995,-0.1,0,0.0,0.0,0.0
2220,7,8,-1,500.0,0,99.995,99.995,-0.11666666666666667,0,0.0,0.0,0.0
2220,8,9,-1,375.0,1,99.97,99.995,-3.225,0,125.0,0.0,4.374999999999574
2220,9,10,-1,375.0,0,99.99000000000001,99.99000000000001,-0.11249999999999999,0,0.0,0.0,0.0
2220,10,11,-1,375.0,0,99.99000000000001,99.99000000000001,-0.125,0,0.0,0.0,0.0
2220,11,12,-1,375.0,0,99.985,99.985,-0.13749999999999998,0,0.0,0.0,0.0
2220,12,13,-1,375.0,0,99.985,99.985,-0.15000000000000002,0,0.0,0.0,0.0
2220,13,14,-1,375.0,0,99.985,99.985,-0.1625,0,0.0,0.0,0.0
2220,14,15,-1,375.0,0,99.99000000000001,99.99000000000001,-0.175,0,0.0,0.0,0.0
2220,15,16,-1,375.0,0,99.99000000000001,99.99000000000001,-0.1875,0,0.0,0.0,0.0
2220,16,17,-1,375.0,0,99.99000000000001,99.99000000000001,-0.2,0,0.0,0.0,0.0
2220,17,18,-1,187.0,2,99.96000000000002,99.99000000000001,-5.745966666666084,0,188.0,0.0,8.459999999994977
2220,18,19,-1,0.0,4,99.96000000000001,99.99000000000001,-5.610000000000582,0,187.0,0.0,8.414999999997661
2221,0,1,-1,750.0,1,99.99000000000001,100.005,-3.749999999996362,0,250.0,0.0,3.7499999999965894
2221,1,2,-1,750.0,0,100.005,100.005,-0.025,0,0.0,0.0,0.0
2221,2,3,-1,750.0,0,100.005,100.005,-0.05,0,0.0,0.0,0.0
2221,3,4,-1,750.0,0,100.00999999999999,100.00999999999999,-0.07500000000000001,0,0.0,0.0,-0.0
2221,4,5,-1,750.0,0,100.00999999999999,100.00999999999999,-0.1,0,0.0,0.0,-0.0
2221,5,6,-1,750.0,0,100.00999999999999,100.00999999999999,-0.125,0,0.0,0.0,-0.0
2221,6,7,-1,750.0,0,100.015,100.015,-0.15000000000000002,0,0.0,0.0,-0.0
2221,7,8,-1,750.0,0,100.015,100.015,-0.175,0,0.0,0.0,-0.0
2221,8,9,-1,0.0,4,99.9958,100.015,-14.39999999999418,0,750.0,0.0,6.899999999994577
2222,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
2222,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
2222,2,3,-1,0.0,4,99.97722,100.005,-27.779999999998836,0,1000.0,0.0,27.77999999999281
2223,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
2223,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
2223,2,3,-1,1000.0,0,99.995,99.995,-0.06666666666666667,0,0.0,0.0,0.0
2223,3,4,-1,1000.0,0,99.995,99.995,-0.1,0,0.0,0.0,0.0
2223,4,5,-1,500.0,2,99.98966000000001,100.0,-5.236666666657644,0,500.0,0.0,5.169999999992569
2223,5,6,-1,500.0,0,99.995,99.995,-0.08333333333333333,0,0.0,0.0,0.0
2223,6,7,-1,500.0,0,99.995,99.995,-0.1,0,0.0,0.0,0.0
2223,7,8,-1,500.0,0,99.995,99.995,-0.11666666666666667,0,0.0,0.0,0.0
2223,8,9,-1,500.0,0,99.995,99.995,-0.13333333333333333,0,0.0,0.0,0.0
2223,9,10,-1,125.0,3,99.97301333333333,99.995,-8.282500000002619,0,375.0,0.0,10.12000000000235
2223,10,11,-1,125.0,0,99.99000000000001,99.99000000000001,-0.041666666666666664,0,0.0,0.0,0.0
2223,11,12,-1,125.0,0,99.98500000000001,99.98500000000001,-0.04583333333333333,0,0.0,0.0,0.0
2223,12,13,-1,125.0,0,99.98500000000001,99.98500000000001,-0.05,0,0.0,0.0,0.0
2223,13,14,-1,125.0,0,99.98500000000001,99.98500000000001,-0.05416666666666667,0,0.0,0.0,0.0
2223,14,15,-1,63.0,2,99.96000000000001,99.98500000000001,-1.579400000000182,0,62.0,0.0,2.4799999999995066
2223,15,16,-1,16.0,3,99.97,99.985,-0.7129999999999272,0,47.0,0.0,1.4100000000000534
2223,16,17,-1,16.0,0,99.985,99.985,-0.008533333333333334,0,0.0,0.0,0.0
2223,17,18,-1,16.0,0,99.985,99.985,-0.009066666666666667,0,0.0,0.0,0.0
2223,18,19,-1,0.0,4,99.97,99.985,-0.2400000000000091,0,16.0,0.0,0.4800000000000182
2224,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
2224,1,2,-1,0.0,4,99.97664999999999,100.005,-28.35000000000582,0,1000.0,0.0,28.350000000003206
2225,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
2225,1,2,-1,1000.0,0,100.01,100.01,-0.03333333333333333,0,0.0,0.0,-0.0
2225,2,3,-1,1000.0,0,100.01,100.01,-0.06666666666666667,0,0.0,0.0,-0.0
2225,3,4,-1,1000.0,0,100.01,100.01,-0.1,0,0.0,0.0,-0.0
2225,4,5,-1,250.0,3,99.98350666666667,100.01,-19.90333333332868,0,750.0,0.0,16.119999999993695
2225,5,6,-1,250.0,0,100.0,100.0,-0.041666666666666664,0,0.0,0.0,0.0
2225,6,7,-1,250.0,0,100.0,100.0,-0.05,0,0.0,0.0,0.0
2225,7,8,-1,250.0,0,100.0,100.0,-0.058333333333333334,0,0.0,0.0,0.0
2225,8,9,-1,250.0,0,100.0,100.0,-0.06666666666666667,0,0.0,0.0,0.0
2225,9,10,-1,250.0,0,100.0,100.0,-0.075,0,0.0,0.0,0.0
2225,10,11,-1,125.0,2,99.97,100.0,-3.7916666666666665,0,125.0,0.0,4.374999999999574
2225,11,12,-1,125.0,0,100.0,100.0,-0.04583333333333333,0,0.0,0.0,0.0
2225,12,13,-1,125.0,0,100.0,100.0,-0.05,0,0.0,0.0,0.0
2225,13,14,-1,125.0,0,100.0,100.0,-0.05416666666666667,0,0.0,0.0,0.0
2225,14,15,-1,125.0,0,100.0,100.0,-0.058333333333333334,0,0.0,0.0,0.0
2225,15,16,-1,125.0,0,100.0,100.0,-0.0625,0,0.0,0.0,0.0
2225,16,17,-1,125.0,0,100.005,100.005,-0.06666666666666667,0,0.0,0.0,0.0
2225,17,18,-1,125.0,0,100.005,100.005,-0.07083333333333333,0,0.0,0.0,0.0
2225,18,19,-1,125.0,0,100.005,100.005,-0.075,0,0.0,0.0,0.0
2225,19,20,-1,125.0,0,100.005,100.005,-0.07916666666666666,0,0.0,0.0,0.0
2225,20,21,-1,125.0,0,100.00999999999999,100.00999999999999,-0.08333333333333333,0,0.0,0.0,-0.0
2225,21,22,-1,125.0,0,100.00999999999999,100.00999999999999,-0.0875,0,0.0,0.0,-0.0
2225,22,23,-1,125.0,0,100.015,100.015,-0.09166666666666666,0,0.0,0.0,-0.0
2225,23,24,-1,125.0,0,100.01,100.01,-0.09583333333333334,0,0.0,0.0,-0.0
2225,24,25,-1,125.0,0,100.01,100.01,-0.1,0,0.0,0.0,-0.0
2225,25,26,-1,125.0,0,100.01,100.01,-0.10416666666666667,0,0.0,0.0,-0.0
2225,26,27,-1,125.0,0,100.01,100.01,-0.10833333333333334,0,0.0,0.0,-0.0
2225,27,28,-1,125.0,0,100.01,100.01,-0.1125,0,0.0,0.0,-0.0
2225,28,29,-1,63.0,2,99.98,100.01,-1.9187999999996725,0,62.0,0.0,1.5499999999994714
2225,29,30,-1,63.0,0,100.01,100.01,-0.0609,0,0.0,0.0,-0.0
2225,30,31,-1,63.0,0,100.01,100.01,-0.063,0,0.0,0.0,-0.0
2225,31,32,-1,63.0,0,100.01,100.01,-0.0651,0,0.0,0.0,-0.0
2225,32,33,-1,63.0,0,100.02000000000001,100.02000000000001,-0.0672,0,0.0,0.0,-0.0
2225,33,34,-1,16.0,3,99.99000000000001,100.02000000000001,-1.4275999999998545,0,47.0,0.0,0.7049999999993588
2225,34,35,-1,16.0,0,100.02000000000001,100.02000000000001,-0.018133333333333335,0,0.0,0.0,-0.0
2225,35,36,-1,16.0,0,100.02000000000001,100.02000000000001,-0.018666666666666668,0,0.0,0.0,-0.0
2225,36,37,-1,8.0,2,99.99000000000001,100.02000000000001,-0.2496000000000091,0,8.0,0.0,0.11999999999989086
2225,37,38,-1,8.0,0,100.02000000000001,100.02000000000001,-0.009866666666666668,0,0.0,0.0,-0.0
2225,38,39,-1,8.0,0,100.02000000000001,100.02000000000001,-0.010133333333333333,0,0.0,0.0,-0.0
2225,39,40,-1,8.0,0,100.02000000000001,100.02000000000001,-0.010400000000000001,0,0.0,0.0,-0.0
2225,40,41,-1,8.0,0,100.025,100.025,-0.010666666666666666,0,0.0,0.0,-0.0
2225,41,42,-1,8.0,0,100.035,100.035,-0.010933333333333333,0,0.0,0.0,-0.0
2225,42,43,-1,4.0,2,100.0,100.035,-0.14559999999998635,0,4.0,0.0,0.01999999999998181
2225,43,44,-1,4.0,0,100.03999999999999,100.03999999999999,-0.005733333333333333,0,0.0,0.0,-0.0
2225,44,45,-1,4.0,0,100.03999999999999,100.03999999999999,-0.005866666666666667,0,0.0,0.0,-0.0
2225,45,46,-1,4.0,0,100.03999999999999,100.03999999999999,-0.006,0,0.0,0.0,-0.0
2225,46,47,-1,0.0,4,100.0,100.03999999999999,-0.15999999999996817,0,4.0,0.0,0.01999999999998181
2226,0,1,-1,750.0,1,99.97,100.0,-7.5,0,250.0,0.0,7.500000000000284
2226,1,2,-1,750.0,0,100.0,100.0,-0.025,0,0.0,0.0,0.0
2226,2,3,-1,562.0,1,99.96159574468086,100.0,-7.257466666664193,0,188.0,0.0,7.21999999999764
2226,3,4,-1,562.0,0,99.995,99.995,-0.05620000000000001,0,0.0,0.0,0.0
2226,4,5,-1,562.0,0,99.995,99.995,-0.07493333333333334,0,0.0,0.0,0.0
2226,5,6,-1,422.0,1,99.9532142857143,99.995,-5.920333333333697,0,140.0,0.0,6.54999999999859
2226,6,7,-1,422.0,0,99.99000000000001,99.99000000000001,-0.0844,0,0.0,0.0,0.0
2226,7,8,-1,422.0,0,99.985,99.985,-0.09846666666666666,0,0.0,0.0,0.0
2226,8,9,-1,422.0,0,99.985,99.985,-0.11253333333333333,0,0.0,0.0,0.0
2226,9,10,-1,106.0,3,99.93047468354432,99.97999999999999,-15.681799999990542,0,316.0,0.0,21.969999999995423
2226,10,11,-1,106.0,0,99.96000000000001,99.96000000000001,-0.03533333333333333,0,0.0,0.0,0.0
2226,11,12,-1,106.0,0,99.955,99.955,-0.03886666666666666,0,0.0,0.0,0.0
2226,12,13,-1,80.0,1,99.9,99.96000000000001,-1.5919999999999455,0,26.0,0.0,2.599999999999852
2226,13,14,-1,60.0,1,99.9,99.96000000000001,-1.2260000000002729,0,20.0,0.0,1.9999999999998863
2226,14,15,-1,60.0,0,99.96000000000001,99.96000000000001,-0.028,0,0.0,0.0,0.0
2226,15,16,-1,60.0,0,99.96000000000001,99.96000000000001,-0.03,0,0.0,0.0,0.0
2226,16,17,-1,60.0,0,99.965,99.965,-0.032,0,0.0,0.0,0.0
2226,17,18,-1,60.0,0,99.965,99.965,-0.033999999999999996,0,0.0,0.0,0.0
2226,18,19,-1,30.0,2,99.9,99.965,-1.9680000000002729,0,30.0,0.0,2.9999999999998295
